,ECG_peaks
4980,4177.304221153259
4981,4178.129225969315
4982,4178.936230897903
4983,4179.771235942841
4984,4180.623241186142
4985,4181.460246086121
4986,4182.318251371384
4987,4183.209256649017
4988,4184.122262239456
4989,4185.068267822266
4990,4186.07027387619
4991,4187.028279781342
4992,4187.977285385132
4993,4188.9472913742065
4994,4189.919297218323
4995,4190.92830324173
4996,4191.9293093681335
4997,4192.852314949036
4998,4193.7763204574585
4999,4194.681325912476
5000,4195.5453312397
5001,4196.401336431503
5002,4197.242341518402
5003,4198.063346385956
5004,4198.863351345062
5005,4199.695356369019
5006,4200.569361448288
5007,4201.4883670806885
5008,4202.403372526169
5009,4203.370378494263
5010,4204.327384233475
5011,4205.227389574051
5012,4206.129395008087
5013,4207.043400526047
5014,4207.956406116486
5015,4208.855411529541
5016,4209.803417205811
5017,4210.761423110962
5018,4211.724428892136
5019,4212.62243437767
5020,4213.459439277649
5021,4214.282444238663
5022,4215.132449388504
5023,4216.113455295563
5024,4217.057461023331
5025,4218.024466991425
5026,4218.9974727630615
5027,4219.984478712082
5028,4220.972484827042
5029,4221.972490787506
5030,4222.976496696472
5031,4224.036503314972
5032,4225.061509370804
5033,4225.9775149822235
5034,4226.848520278931
5035,4227.676525115967
5036,4228.523530244827
5037,4229.464535951614
5038,4230.406541585922
5039,4231.340547323227
5040,4232.286552906036
5041,4233.225558757782
5042,4234.112564086914
5043,4235.018569469452
5044,4235.924575090408
5045,4236.834580421448
5046,4237.748585939407
5047,4238.670591592789
5048,4239.606597185135
5049,4240.57760310173
5050,4241.517608642578
5051,4242.483614683151
5052,4243.447620391846
5053,4244.30862569809
5054,4245.183630943298
5055,4246.038635969162
5056,4246.875641107559
5057,4247.697646141052
5058,4248.555651187897
5059,4249.4306564331055
5060,4250.299661874771
5061,4251.129666805267
5062,4251.977671861649
5063,4252.8386771678925
5064,4253.688682317734
5065,4254.5746874809265
5066,4255.4666929244995
5067,4256.359698295593
5068,4257.282703876495
5069,4258.21870970726
5070,4259.101714849472
5071,4259.954720020294
5072,4260.782725095749
5073,4261.649730205536
5074,4262.5637357234955
5075,4263.470741271973
5076,4264.37574672699
5077,4265.272752285004
5078,4266.193757772446
5079,4267.092763185501
5080,4268.018768787384
5081,4268.927774190903
5082,4269.818779706955
5083,4270.71578502655
5084,4271.603790521622
5085,4272.531795978546
5086,4273.480801820755
5087,4274.48580789566
5088,4275.43181347847
5089,4276.344819068909
5090,4277.274824619293
5091,4278.227830410004
5092,4279.159836053848
5093,4280.134841918945
5094,4281.150848150253
5095,4282.1228539943695
5096,4283.112859964371
5097,4284.102865934372
5098,4285.055871725082
5099,4286.02987742424
5100,4287.003883361816
5101,4287.957889080048
5102,4288.91889500618
5103,4289.86990070343
5104,4290.832906484604
5105,4291.801912307739
5106,4292.743917942047
5107,4293.695923805237
5108,4294.666929721832
5109,4295.639935493469
5110,4296.616941452026
5111,4297.578947305679
5112,4298.507952928543
5113,4299.437958478928
5114,4300.351963996887
5115,4301.265969514847
5116,4302.205975055695
5117,4303.183981180191
5118,4304.152987003326
5119,4305.167993068695
5120,4306.1729991436005
5121,4307.118004798889
5122,4308.067010641098
5123,4308.996016263962
5124,4309.90002155304
5125,4310.839027404785
5126,4311.781033039093
5127,4312.744038820267
5128,4313.708044528961
5129,4314.667050361633
5130,4315.620056152344
5131,4316.538061618805
5132,4317.47406744957
5133,4318.4210729599
5134,4319.320078611374
5135,4320.212083816528
5136,4321.106089353561
5137,4321.985094547272
5138,4322.908100128174
5139,4323.838105678558
5140,4324.807111740112
5141,4325.793117523193
5142,4326.748123407364
5143,4327.72212934494
5144,4328.650134801865
5145,4329.593140602112
5146,4330.515146017075
5147,4331.421151638031
5148,4332.326157093048
5149,4333.205162286758
5150,4334.109167814255
5151,4335.011173248291
5152,4335.926178693771
5153,4336.8671844005585
5154,4337.808190107346
5155,4338.733195781708
5156,4339.682201385498
5157,4340.652207374573
5158,4341.580212831497
5159,4342.548218727112
5160,4343.491224527359
5161,4344.425230026245
5162,4345.408236026764
5163,4346.404242038727
5164,4347.438248157501
5165,4348.4482543468475
5166,4349.402260065079
5167,4350.354265928268
5168,4351.294271469116
5169,4352.229277133942
5170,4353.188282966614
5171,4354.141288757324
5172,4355.120294570923
5173,4356.1243007183075
5174,4357.060306310654
5175,4358.048312425613
5176,4358.977318048477
5177,4359.864323377609
5178,4360.708328485489
5179,4361.51833319664
5180,4362.263337850571
5181,4363.004342317581
5182,4363.753346681595
5183,4364.54835152626
5184,4365.439357042313
5185,4366.338362455368
5186,4367.278367996216
5187,4368.226373672485
5188,4369.148379325867
5189,4370.067384958267
5190,4370.983390331268
5191,4371.851395606995
5192,4372.733401060104
5193,4373.603406190872
5194,4374.4714114665985
5195,4375.371416807175
5196,4376.296422481537
5197,4377.248428344727
5198,4378.186434030533
5199,4379.145439624786
5200,4380.152445793152
5201,4381.1024515628815
5202,4382.102457523346
5203,4383.034463167191
5204,4384.009469032288
5205,4384.980474948883
5206,4385.912480592728
5207,4386.8884863853455
5208,4387.791491985321
5209,4388.663497209549
5210,4389.588502645493
5211,4390.548508644104
5212,4391.487514257431
5213,4392.493520259857
5214,4393.517526388168
5215,4394.4835324287415
5216,4395.484538316727
5217,4396.450544118881
5218,4397.382549762726
5219,4398.317555427551
5220,4399.273561239243
5221,4400.183566808701
5222,4401.106572389603
5223,4402.0485780239105
5224,4402.981583595276
5225,4403.90858912468
5226,4404.818594694138
5227,4405.770600557327
5228,4406.752606391907
5229,4407.668612003326
5230,4408.626617670059
5231,4409.61662364006
5232,4410.6006295681
5233,4411.592635631561
5234,4412.578641653061
5235,4413.582647562027
5236,4414.633653879166
5237,4415.6366600990295
5238,4416.647666215897
5239,4417.67867231369
5240,4418.708678483963
5241,4419.65368437767
5242,4420.570689916611
5243,4421.5106954574585
5244,4422.392700910568
5245,4423.326706409454
5246,4424.302712440491
5247,4425.21471786499
5248,4426.179723739624
5249,4427.189729690552
5250,4428.120735406876
5251,4429.081741094589
5252,4430.056747198105
5253,4430.944752454758
5254,4431.840757846832
5255,4432.78676366806
5256,4433.709769248962
5257,4434.639774799347
5258,4435.567780256271
5259,4436.500786066055
5260,4437.438791751862
5261,4438.340797185898
5262,4439.2678027153015
5263,4440.18080830574
5264,4441.067813634872
5265,4442.014819383621
5266,4442.989825248718
5267,4443.903830766678
5268,4444.890836715698
5269,4445.835842370987
5270,4446.771847963333
5271,4447.7048535346985
5272,4448.634859323502
5273,4449.569864988327
5274,4450.511870622635
5275,4451.468876361847
5276,4452.380881786346
5277,4453.3218874931335
5278,4454.270893335342
5279,4455.152898550034
5280,4456.05490398407
5281,4456.980909585953
5282,4457.88591504097
5283,4458.827920913696
5284,4459.806926727295
5285,4460.755932331085
5286,4461.701938152313
5287,4462.661943912506
5288,4463.597949504852
5289,4464.54395532608
5290,4465.481961011887
5291,4466.3719663619995
5292,4467.2819719314575
5293,4468.210977554321
5294,4469.074982643127
5295,4469.962988138199
5296,4470.88099360466
5297,4471.776998996735
5298,4472.747004747391
5299,4473.763010978699
5300,4474.790017127991
5301,4475.785023212433
5302,4476.7530291080475
5303,4477.667034626007
5304,4478.586040019989
5305,4479.536045789719
5306,4480.461051464081
5307,4481.416057109833
5308,4482.377063035965
5309,4483.330068826675
5310,4484.248074293137
5311,4485.197079896927
5312,4486.164085865021
5313,4487.118091583252
5314,4488.085097551346
5315,4489.067103385925
5316,4490.007108926773
5317,4490.953114748001
5318,4491.914120674133
5319,4492.863126277924
5320,4493.819132089615
5321,4494.749137639999
5322,4495.707143545151
5323,4496.674149274826
5324,4497.60515499115
5325,4498.550160646439
5326,4499.541166543961
5327,4500.482172250748
5328,4501.417177915573
5329,4502.3501834869385
5330,4503.299189329147
5331,4504.234194993973
5332,4505.219200849533
5333,4506.180206775665
5334,4507.1162123680115
5335,4508.09921836853
5336,4509.11922454834
5337,4510.091230392456
5338,4511.101236343384
5339,4512.023241996765
5340,4512.908247232437
5341,4513.758252382278
5342,4514.625257730484
5343,4515.556263208389
5344,4516.493268966675
5345,4517.529275178909
5346,4518.531281232834
5347,4519.50728726387
5348,4520.501293182373
5349,4521.5142993927
5350,4522.464304924011
5351,4523.433310747147
5352,4524.356316328049
5353,4525.289322137833
5354,4526.235327720642
5355,4527.205333709717
5356,4528.133339166641
5357,4529.113345146179
5358,4530.1003510952
5359,4531.032356739044
5360,4531.9883625507355
5361,4532.949368238449
5362,4533.878373861313
5363,4534.824379682541
5364,4535.750385284424
5365,4536.672390699387
5366,4537.60239648819
5367,4538.507401943207
5368,4539.440407514572
5369,4540.370413064957
5370,4541.285418748856
5371,4542.226424217224
5372,4543.1484298706055
5373,4544.097435712814
5374,4545.092441558838
5375,4546.003447055817
5376,4546.926452636719
5377,4547.852458238602
5378,4548.734463691711
5379,4549.636469125748
5380,4550.5424745082855
5381,4551.419479846954
5382,4552.309485197067
5383,4553.239490747452
5384,4554.166496515274
5385,4555.06850194931
5386,4555.984507322311
5387,4556.890512943268
5388,4557.7775182724
5389,4558.6915237903595
5390,4559.607529163361
5391,4560.518534660339
5392,4561.455540418625
5393,4562.413546323776
5394,4563.359551906586
5395,4564.339557886124
5396,4565.342563867569
5397,4566.329569816589
5398,4567.308575868607
5399,4568.187581062317
5400,4569.114586591721
5401,4570.078592538834
5402,4570.989598035812
5403,4571.89760351181
5404,4572.819608926773
5405,4573.753614664078
5406,4574.701620340347
5407,4575.658626079559
5408,4576.604631900787
5409,4577.559637546539
5410,4578.505643367767
5411,4579.455649137497
5412,4580.382654666901
5413,4581.3316605091095
5414,4582.292666196823
5415,4583.189671754837
5416,4584.1176772117615
5417,4585.069683074951
5418,4585.999688625336
5419,4586.934694290161
5420,4587.855699777603
5421,4588.756705284119
5422,4589.693710803986
5423,4590.570716142654
5424,4591.466721534729
5425,4592.399727344513
5426,4593.303732633591
5427,4594.246738433838
5428,4595.1967442035675
5429,4596.0997495651245
5430,4596.988754987717
5431,4597.9017605781555
5432,4598.8227660655975
5433,4599.758771657944
5434,4600.693777322769
5435,4601.598782777786
5436,4602.531788349152
5437,4603.482794284821
5438,4604.406799793243
5439,4605.372805595398
5440,4606.354811429977
5441,4607.31581735611
5442,4608.263823032379
5443,4609.247828960419
5444,4610.164834499359
5445,4611.056839942932
5446,4611.944845199585
5447,4612.810850381851
5448,4613.6428554058075
5449,4614.5418610572815
5450,4615.398866176605
5451,4616.271871328354
5452,4617.098876476288
5453,4617.922881364822
5454,4618.7758865356445
5455,4619.650891780853
5456,4620.4878969192505
5457,4621.2849016189575
5458,4622.045906305313
5459,4622.731910467148
5460,4623.4179146289825
5461,4624.097918748856
5462,4624.775922775269
5463,4625.433926820755
5464,4626.08493065834
5465,4626.712934494019
5466,4627.340938329697
5467,4627.958941936493
5468,4628.573945760727
5469,4629.175949335098
5470,4629.769952774048
5471,4630.570957660675
5472,4630.794959068298
5473,4631.355962514877
